#date     expnum ccd id ccdnum
20190704  870361 nan nan  38
20190704  870362 nan nan  38
20190704  870363 nan nan  38
20190704  870364 nan nan  38
20190704  870365 nan nan  38
# 20190704 - Saturn: 870370 - 870422: CCD 2, 38
20190704  870370 nan nan   2
20190704  870370 nan nan  38
20190704  870371 nan nan   2
20190704  870371 nan nan  38
20190704  870372 nan nan   2
20190704  870372 nan nan  38
20190704  870373 nan nan   2
20190704  870373 nan nan  38
20190704  870374 nan nan   2
20190704  870374 nan nan  38
20190704  870375 nan nan   2
20190704  870375 nan nan  38
20190704  870376 nan nan   2
20190704  870376 nan nan  38
20190704  870377 nan nan   2
20190704  870377 nan nan  38
20190704  870378 nan nan   2
20190704  870378 nan nan  38
20190704  870379 nan nan   2
20190704  870379 nan nan  38
20190704  870380 nan nan   2
20190704  870380 nan nan  38
20190704  870381 nan nan   2
20190704  870381 nan nan  38
20190704  870382 nan nan   2
20190704  870382 nan nan  38
20190704  870383 nan nan   2
20190704  870383 nan nan  38
20190704  870384 nan nan   2
20190704  870384 nan nan  38
20190704  870385 nan nan   2
20190704  870385 nan nan  38
20190704  870386 nan nan   2
20190704  870386 nan nan  38
20190704  870387 nan nan   2
20190704  870387 nan nan  38
20190704  870388 nan nan   2
20190704  870388 nan nan  38
20190704  870389 nan nan   2
20190704  870389 nan nan  38
20190704  870390 nan nan   2
20190704  870390 nan nan  38
20190704  870391 nan nan   2
20190704  870391 nan nan  38
20190704  870392 nan nan   2
20190704  870392 nan nan  38
20190704  870393 nan nan   2
20190704  870393 nan nan  38
20190704  870394 nan nan   2
20190704  870394 nan nan  38
20190704  870395 nan nan   2
20190704  870395 nan nan  38
20190704  870396 nan nan   2
20190704  870396 nan nan  38
20190704  870397 nan nan   2
20190704  870397 nan nan  38
20190704  870398 nan nan   2
20190704  870398 nan nan  38
20190704  870399 nan nan   2
20190704  870399 nan nan  38
20190704  870400 nan nan   2
20190704  870400 nan nan  38
20190704  870401 nan nan   2
20190704  870401 nan nan  38
20190704  870402 nan nan   2
20190704  870402 nan nan  38
20190704  870403 nan nan   2
20190704  870403 nan nan  38
20190704  870404 nan nan   2
20190704  870404 nan nan  38
20190704  870405 nan nan   2
20190704  870405 nan nan  38
20190704  870406 nan nan   2
20190704  870406 nan nan  38
20190704  870407 nan nan   2
20190704  870407 nan nan  38
20190704  870408 nan nan   2
20190704  870408 nan nan  38
20190704  870409 nan nan   2
20190704  870409 nan nan  38
20190704  870410 nan nan   2
20190704  870410 nan nan  38
20190704  870411 nan nan   2
20190704  870411 nan nan  38
20190704  870412 nan nan   2
20190704  870412 nan nan  38
20190704  870413 nan nan   2
20190704  870413 nan nan  38
20190704  870414 nan nan   2
20190704  870414 nan nan  38
20190704  870415 nan nan   2
20190704  870415 nan nan  38
20190704  870416 nan nan   2
20190704  870416 nan nan  38
20190704  870417 nan nan   2
20190704  870417 nan nan  38
20190704  870418 nan nan   2
20190704  870418 nan nan  38
20190704  870419 nan nan   2
20190704  870419 nan nan  38
20190704  870420 nan nan   2
20190704  870420 nan nan  38
20190704  870421 nan nan   2
20190704  870421 nan nan  38
20190704  870422 nan nan   2
20190704  870422 nan nan  38
# 20190705 - Jupiter: 870618 - 870635 : CCD 32,33,34,39,40
20190705  870618 nan nan  32
20190705  870618 nan nan  33
20190705  870618 nan nan  34
20190705  870618 nan nan  39
20190705  870618 nan nan  40
20190705  870619 nan nan  32
20190705  870619 nan nan  33
20190705  870619 nan nan  34
20190705  870619 nan nan  39
20190705  870619 nan nan  40
20190705  870620 nan nan  32
20190705  870620 nan nan  33
20190705  870620 nan nan  34
20190705  870620 nan nan  39
20190705  870620 nan nan  40
20190705  870621 nan nan  32
20190705  870621 nan nan  33
20190705  870621 nan nan  34
20190705  870621 nan nan  39
20190705  870621 nan nan  40
20190705  870622 nan nan  32
20190705  870622 nan nan  33
20190705  870622 nan nan  34
20190705  870622 nan nan  39
20190705  870622 nan nan  40
20190705  870623 nan nan  32
20190705  870623 nan nan  33
20190705  870623 nan nan  34
20190705  870623 nan nan  39
20190705  870623 nan nan  40
20190705  870624 nan nan  32
20190705  870624 nan nan  33
20190705  870624 nan nan  34
20190705  870624 nan nan  39
20190705  870624 nan nan  40
20190705  870625 nan nan  32
20190705  870625 nan nan  33
20190705  870625 nan nan  34
20190705  870625 nan nan  39
20190705  870625 nan nan  40
20190705  870626 nan nan  32
20190705  870626 nan nan  33
20190705  870626 nan nan  34
20190705  870626 nan nan  39
20190705  870626 nan nan  40
20190705  870627 nan nan  32
20190705  870627 nan nan  33
20190705  870627 nan nan  34
20190705  870627 nan nan  39
20190705  870627 nan nan  40
20190705  870628 nan nan  32
20190705  870628 nan nan  33
20190705  870628 nan nan  34
20190705  870628 nan nan  39
20190705  870628 nan nan  40
20190705  870629 nan nan  32
20190705  870629 nan nan  33
20190705  870629 nan nan  34
20190705  870629 nan nan  39
20190705  870629 nan nan  40
20190705  870630 nan nan  32
20190705  870630 nan nan  33
20190705  870630 nan nan  34
20190705  870630 nan nan  39
20190705  870630 nan nan  40
20190705  870631 nan nan  32
20190705  870631 nan nan  33
20190705  870631 nan nan  34
20190705  870631 nan nan  39
20190705  870631 nan nan  40
20190705  870632 nan nan  32
20190705  870632 nan nan  33
20190705  870632 nan nan  34
20190705  870632 nan nan  39
20190705  870632 nan nan  40
20190705  870633 nan nan  32
20190705  870633 nan nan  33
20190705  870633 nan nan  34
20190705  870633 nan nan  39
20190705  870633 nan nan  40
20190705  870634 nan nan  32
20190705  870634 nan nan  33
20190705  870634 nan nan  34
20190705  870634 nan nan  39
20190705  870634 nan nan  40
20190705  870635 nan nan  32
20190705  870635 nan nan  33
20190705  870635 nan nan  34
20190705  870635 nan nan  39
20190705  870635 nan nan  40
# 20190705 - Saturn: 870644 - 870704 : CCD 19,25,26
20190705  870644 nan nan  19
20190705  870644 nan nan  25
20190705  870644 nan nan  26
20190705  870645 nan nan  19
20190705  870645 nan nan  25
20190705  870645 nan nan  26
20190705  870646 nan nan  19
20190705  870646 nan nan  25
20190705  870646 nan nan  26
20190705  870647 nan nan  19
20190705  870647 nan nan  25
20190705  870647 nan nan  26
20190705  870648 nan nan  19
20190705  870648 nan nan  25
20190705  870648 nan nan  26
20190705  870649 nan nan  19
20190705  870649 nan nan  25
20190705  870649 nan nan  26
20190705  870650 nan nan  19
20190705  870650 nan nan  25
20190705  870650 nan nan  26
20190705  870651 nan nan  19
20190705  870651 nan nan  25
20190705  870651 nan nan  26
20190705  870652 nan nan  19
20190705  870652 nan nan  25
20190705  870652 nan nan  26
20190705  870653 nan nan  19
20190705  870653 nan nan  25
20190705  870653 nan nan  26
20190705  870654 nan nan  19
20190705  870654 nan nan  25
20190705  870654 nan nan  26
20190705  870655 nan nan  19
20190705  870655 nan nan  25
20190705  870655 nan nan  26
20190705  870656 nan nan  19
20190705  870656 nan nan  25
20190705  870656 nan nan  26
20190705  870657 nan nan  19
20190705  870657 nan nan  25
20190705  870657 nan nan  26
20190705  870658 nan nan  19
20190705  870658 nan nan  25
20190705  870658 nan nan  26
20190705  870659 nan nan  19
20190705  870659 nan nan  25
20190705  870659 nan nan  26
20190705  870660 nan nan  19
20190705  870660 nan nan  25
20190705  870660 nan nan  26
20190705  870661 nan nan  19
20190705  870661 nan nan  25
20190705  870661 nan nan  26
20190705  870662 nan nan  19
20190705  870662 nan nan  25
20190705  870662 nan nan  26
20190705  870663 nan nan  19
20190705  870663 nan nan  25
20190705  870663 nan nan  26
20190705  870664 nan nan  19
20190705  870664 nan nan  25
20190705  870664 nan nan  26
20190705  870665 nan nan  19
20190705  870665 nan nan  25
20190705  870665 nan nan  26
20190705  870666 nan nan  19
20190705  870666 nan nan  25
20190705  870666 nan nan  26
20190705  870667 nan nan  19
20190705  870667 nan nan  25
20190705  870667 nan nan  26
20190705  870668 nan nan  19
20190705  870668 nan nan  25
20190705  870668 nan nan  26
20190705  870669 nan nan  19
20190705  870669 nan nan  25
20190705  870669 nan nan  26
20190705  870670 nan nan  19
20190705  870670 nan nan  25
20190705  870670 nan nan  26
20190705  870671 nan nan  19
20190705  870671 nan nan  25
20190705  870671 nan nan  26
20190705  870672 nan nan  19
20190705  870672 nan nan  25
20190705  870672 nan nan  26
20190705  870673 nan nan  19
20190705  870673 nan nan  25
20190705  870673 nan nan  26
20190705  870674 nan nan  19
20190705  870674 nan nan  25
20190705  870674 nan nan  26
20190705  870675 nan nan  19
20190705  870675 nan nan  25
20190705  870675 nan nan  26
20190705  870676 nan nan  19
20190705  870676 nan nan  25
20190705  870676 nan nan  26
20190705  870677 nan nan  19
20190705  870677 nan nan  25
20190705  870677 nan nan  26
20190705  870678 nan nan  19
20190705  870678 nan nan  25
20190705  870678 nan nan  26
20190705  870679 nan nan  19
20190705  870679 nan nan  25
20190705  870679 nan nan  26
20190705  870680 nan nan  19
20190705  870680 nan nan  25
20190705  870680 nan nan  26
20190705  870681 nan nan  19
20190705  870681 nan nan  25
20190705  870681 nan nan  26
20190705  870682 nan nan  19
20190705  870682 nan nan  25
20190705  870682 nan nan  26
20190705  870683 nan nan  19
20190705  870683 nan nan  25
20190705  870683 nan nan  26
20190705  870684 nan nan  19
20190705  870684 nan nan  25
20190705  870684 nan nan  26
20190705  870685 nan nan  19
20190705  870685 nan nan  25
20190705  870685 nan nan  26
20190705  870686 nan nan  19
20190705  870686 nan nan  25
20190705  870686 nan nan  26
20190705  870687 nan nan  19
20190705  870687 nan nan  25
20190705  870687 nan nan  26
20190705  870688 nan nan  19
20190705  870688 nan nan  25
20190705  870688 nan nan  26
20190705  870689 nan nan  19
20190705  870689 nan nan  25
20190705  870689 nan nan  26
20190705  870690 nan nan  19
20190705  870690 nan nan  25
20190705  870690 nan nan  26
20190705  870691 nan nan  19
20190705  870691 nan nan  25
20190705  870691 nan nan  26
20190705  870692 nan nan  19
20190705  870692 nan nan  25
20190705  870692 nan nan  26
20190705  870693 nan nan  19
20190705  870693 nan nan  25
20190705  870693 nan nan  26
20190705  870694 nan nan  19
20190705  870694 nan nan  25
20190705  870694 nan nan  26
20190705  870695 nan nan  19
20190705  870695 nan nan  25
20190705  870695 nan nan  26
20190705  870696 nan nan  19
20190705  870696 nan nan  25
20190705  870696 nan nan  26
20190705  870697 nan nan  19
20190705  870697 nan nan  25
20190705  870697 nan nan  26
20190705  870698 nan nan  19
20190705  870698 nan nan  25
20190705  870698 nan nan  26
20190705  870699 nan nan  19
20190705  870699 nan nan  25
20190705  870699 nan nan  26
20190705  870700 nan nan  19
20190705  870700 nan nan  25
20190705  870700 nan nan  26
20190705  870701 nan nan  19
20190705  870701 nan nan  25
20190705  870701 nan nan  26
20190705  870702 nan nan  19
20190705  870702 nan nan  25
20190705  870702 nan nan  26
20190705  870704 nan nan  19
20190705  870704 nan nan  25
20190705  870704 nan nan  26
# 20190705 - Saturn: 870709 - 870768 : CCD 44
20190705  870709 nan nan  44
20190705  870710 nan nan  44
20190705  870711 nan nan  44
20190705  870712 nan nan  44
20190705  870713 nan nan  44
20190705  870714 nan nan  44
20190705  870715 nan nan  44
20190705  870716 nan nan  44
20190705  870717 nan nan  44
20190705  870718 nan nan  44
20190705  870719 nan nan  44
20190705  870720 nan nan  44
20190705  870721 nan nan  44
20190705  870722 nan nan  44
20190705  870723 nan nan  44
20190705  870724 nan nan  44
20190705  870725 nan nan  44
20190705  870726 nan nan  44
20190705  870727 nan nan  44
20190705  870728 nan nan  44
20190705  870729 nan nan  44
20190705  870730 nan nan  44
20190705  870731 nan nan  44
20190705  870732 nan nan  44
20190705  870733 nan nan  44
20190705  870734 nan nan  44
20190705  870735 nan nan  44
20190705  870736 nan nan  44
20190705  870737 nan nan  44
20190705  870738 nan nan  44
20190705  870739 nan nan  44
20190705  870740 nan nan  44
20190705  870741 nan nan  44
20190705  870742 nan nan  44
20190705  870743 nan nan  44
20190705  870744 nan nan  44
20190705  870745 nan nan  44
20190705  870746 nan nan  44
20190705  870747 nan nan  44
20190705  870748 nan nan  44
20190705  870749 nan nan  44
20190705  870750 nan nan  44
20190705  870751 nan nan  44
20190705  870752 nan nan  44
20190705  870753 nan nan  44
20190705  870754 nan nan  44
20190705  870755 nan nan  44
20190705  870756 nan nan  44
20190705  870757 nan nan  44
20190705  870758 nan nan  44
20190705  870759 nan nan  44
20190705  870760 nan nan  44
20190705  870761 nan nan  44
20190705  870762 nan nan  44
20190705  870763 nan nan  44
20190705  870764 nan nan  44
20190705  870765 nan nan  44
20190705  870766 nan nan  44
20190705  870767 nan nan  44
20190705  870768 nan nan  44
# 20190705 - Saturn: 870773 - 870847 : CCD 19,25,26
20190705  870773 nan nan  19
20190705  870773 nan nan  25
20190705  870773 nan nan  26
20190705  870774 nan nan  19
20190705  870774 nan nan  25
20190705  870774 nan nan  26
20190705  870775 nan nan  19
20190705  870775 nan nan  25
20190705  870775 nan nan  26
20190705  870776 nan nan  19
20190705  870776 nan nan  25
20190705  870776 nan nan  26
20190705  870777 nan nan  19
20190705  870777 nan nan  25
20190705  870777 nan nan  26
20190705  870778 nan nan  19
20190705  870778 nan nan  25
20190705  870778 nan nan  26
20190705  870779 nan nan  19
20190705  870779 nan nan  25
20190705  870779 nan nan  26
20190705  870780 nan nan  19
20190705  870780 nan nan  25
20190705  870780 nan nan  26
20190705  870781 nan nan  19
20190705  870781 nan nan  25
20190705  870781 nan nan  26
20190705  870782 nan nan  19
20190705  870782 nan nan  25
20190705  870782 nan nan  26
20190705  870783 nan nan  19
20190705  870783 nan nan  25
20190705  870783 nan nan  26
20190705  870784 nan nan  19
20190705  870784 nan nan  25
20190705  870784 nan nan  26
20190705  870785 nan nan  19
20190705  870785 nan nan  25
20190705  870785 nan nan  26
20190705  870786 nan nan  19
20190705  870786 nan nan  25
20190705  870786 nan nan  26
20190705  870787 nan nan  19
20190705  870787 nan nan  25
20190705  870787 nan nan  26
20190705  870788 nan nan  19
20190705  870788 nan nan  25
20190705  870788 nan nan  26
20190705  870789 nan nan  19
20190705  870789 nan nan  25
20190705  870789 nan nan  26
20190705  870790 nan nan  19
20190705  870790 nan nan  25
20190705  870790 nan nan  26
20190705  870791 nan nan  19
20190705  870791 nan nan  25
20190705  870791 nan nan  26
20190705  870792 nan nan  19
20190705  870792 nan nan  25
20190705  870792 nan nan  26
20190705  870793 nan nan  19
20190705  870793 nan nan  25
20190705  870793 nan nan  26
20190705  870794 nan nan  19
20190705  870794 nan nan  25
20190705  870794 nan nan  26
20190705  870795 nan nan  19
20190705  870795 nan nan  25
20190705  870795 nan nan  26
20190705  870796 nan nan  19
20190705  870796 nan nan  25
20190705  870796 nan nan  26
20190705  870797 nan nan  19
20190705  870797 nan nan  25
20190705  870797 nan nan  26
20190705  870798 nan nan  19
20190705  870798 nan nan  25
20190705  870798 nan nan  26
20190705  870799 nan nan  19
20190705  870799 nan nan  25
20190705  870799 nan nan  26
20190705  870800 nan nan  19
20190705  870800 nan nan  25
20190705  870800 nan nan  26
20190705  870801 nan nan  19
20190705  870801 nan nan  25
20190705  870801 nan nan  26
20190705  870802 nan nan  19
20190705  870802 nan nan  25
20190705  870802 nan nan  26
20190705  870803 nan nan  19
20190705  870803 nan nan  25
20190705  870803 nan nan  26
20190705  870804 nan nan  19
20190705  870804 nan nan  25
20190705  870804 nan nan  26
20190705  870805 nan nan  19
20190705  870805 nan nan  25
20190705  870805 nan nan  26
20190705  870806 nan nan  19
20190705  870806 nan nan  25
20190705  870806 nan nan  26
20190705  870807 nan nan  19
20190705  870807 nan nan  25
20190705  870807 nan nan  26
20190705  870808 nan nan  19
20190705  870808 nan nan  25
20190705  870808 nan nan  26
20190705  870809 nan nan  19
20190705  870809 nan nan  25
20190705  870809 nan nan  26
20190705  870810 nan nan  19
20190705  870810 nan nan  25
20190705  870810 nan nan  26
20190705  870811 nan nan  19
20190705  870811 nan nan  25
20190705  870811 nan nan  26
20190705  870812 nan nan  19
20190705  870812 nan nan  25
20190705  870812 nan nan  26
20190705  870813 nan nan  19
20190705  870813 nan nan  25
20190705  870813 nan nan  26
20190705  870814 nan nan  19
20190705  870814 nan nan  25
20190705  870814 nan nan  26
20190705  870815 nan nan  19
20190705  870815 nan nan  25
20190705  870815 nan nan  26
20190705  870816 nan nan  19
20190705  870816 nan nan  25
20190705  870816 nan nan  26
20190705  870817 nan nan  19
20190705  870817 nan nan  25
20190705  870817 nan nan  26
20190705  870818 nan nan  19
20190705  870818 nan nan  25
20190705  870818 nan nan  26
20190705  870819 nan nan  19
20190705  870819 nan nan  25
20190705  870819 nan nan  26
20190705  870820 nan nan  19
20190705  870820 nan nan  25
20190705  870820 nan nan  26
20190705  870821 nan nan  19
20190705  870821 nan nan  25
20190705  870821 nan nan  26
20190705  870822 nan nan  19
20190705  870822 nan nan  25
20190705  870822 nan nan  26
20190705  870823 nan nan  19
20190705  870823 nan nan  25
20190705  870823 nan nan  26
20190705  870824 nan nan  19
20190705  870824 nan nan  25
20190705  870824 nan nan  26
20190705  870825 nan nan  19
20190705  870825 nan nan  25
20190705  870825 nan nan  26
20190705  870826 nan nan  19
20190705  870826 nan nan  25
20190705  870826 nan nan  26
20190705  870827 nan nan  19
20190705  870827 nan nan  25
20190705  870827 nan nan  26
20190705  870828 nan nan  19
20190705  870828 nan nan  25
20190705  870828 nan nan  26
20190705  870829 nan nan  19
20190705  870829 nan nan  25
20190705  870829 nan nan  26
20190705  870830 nan nan  19
20190705  870830 nan nan  25
20190705  870830 nan nan  26
20190705  870831 nan nan  19
20190705  870831 nan nan  25
20190705  870831 nan nan  26
20190705  870832 nan nan  19
20190705  870832 nan nan  25
20190705  870832 nan nan  26
20190705  870837 nan nan  19
20190705  870837 nan nan  25
20190705  870837 nan nan  26
20190705  870838 nan nan  19
20190705  870838 nan nan  25
20190705  870838 nan nan  26
20190705  870839 nan nan  19
20190705  870839 nan nan  25
20190705  870839 nan nan  26
20190705  870840 nan nan  19
20190705  870840 nan nan  25
20190705  870840 nan nan  26
20190705  870841 nan nan  19
20190705  870841 nan nan  25
20190705  870841 nan nan  26
20190705  870842 nan nan  19
20190705  870842 nan nan  25
20190705  870842 nan nan  26
20190705  870843 nan nan  19
20190705  870843 nan nan  25
20190705  870843 nan nan  26
20190705  870844 nan nan  19
20190705  870844 nan nan  25
20190705  870844 nan nan  26
20190705  870845 nan nan  19
20190705  870845 nan nan  25
20190705  870845 nan nan  26
20190705  870846 nan nan  19
20190705  870846 nan nan  25
20190705  870846 nan nan  26
20190705  870847 nan nan  19
20190705  870847 nan nan  25
20190705  870847 nan nan  26
20180911  772323 nan nan  20
20190101  808274 nan nan  45
20190128  817237 nan nan  41
20190128  817238 nan nan  4
20190128  817238 nan nan  5
20190128  817238 nan nan  58
20190128  817238 nan nan  62
20190128  817296 nan nan  27
20190128  817296 nan nan  28
20190128  817296 nan nan  29
20190128  817296 nan nan  34
20190128  817296 nan nan  35
20190128  817296 nan nan  36
20190128  817297 nan nan  1
20190128  817297 nan nan  2
20190128  817297 nan nan  5
20190207  820929 nan nan  13
20190207  820929 nan nan  19
20190207  820929 nan nan  37
20190207  820929 nan nan  44
20190207  820929 nan nan  50
20190215  823932 nan nan  3
20190215  823932 nan nan  7
20190228  828879 nan nan  34
20190228  828879 nan nan  35
20190228  828879 nan nan  41
20190228  828879 nan nan  60
20190228  828884 nan nan  13
20190228  828884 nan nan  19
20190228  828884 nan nan  44
20190228  828884 nan nan  50
### DES Y6 ###
20180909  771503  55 S13  24
20180909  771503  61 S19  18
20180909  771514  20 N11  42
20180909  771514  21 N10  41
20180909  771514  22  N9  40
20180909  771514  26 N17  48
20180909  771514  27 N16  47
20180909  771514  28 N15  46
20180909  771514  31 N23  54
20180909  771514  32 N22  53
20180909  771514  33 N21  52
20180909  771514  34 N20  51
20180909  771514  37 N27  58
20180909  771514  38 N26  57
20180909  771514  39 N25  56
20180909  771514  43 N30  61
20180909  771514  44 N29  60
20180909  771514  63 S17  16
20180909  771514  68 S23  11
20180909  771514  69 S22  10
20180909  771514  74 S27   6
20180909  771515  12  N6  37
20180909  771515  13  N5  36
20180909  771515  14  N4  35
20180909  771515  15  N3  34
20180909  771515  16  N2  33
20180909  771515  19 N12  43
20180909  771515  20 N11  42
20180909  771515  21 N10  41
20180909  771515  22  N9  40
20180909  771515  23  N8  39
20180909  771515  25 N18  49
20180909  771515  26 N17  48
20180909  771515  27 N16  47
20180909  771515  28 N15  46
20180909  771515  29 N14  45
20180909  771515  31 N23  54
20180909  771515  32 N22  53
20180909  771515  33 N21  52
20180909  771515  34 N20  51
20180909  771515  36 N28  59
20180909  771515  37 N27  58
20180909  771515  38 N26  57
20180909  771515  39 N25  56
20180909  771515  42 N31  62
20180909  771515  43 N30  61
20180909  771515  44 N29  60
20180909  771515  49  S6  30
20180909  771515  50  S5  29
20180909  771515  51  S4  28
20180909  771515  52  S3  27
20180909  771515  53  S2  26
20180909  771515  56 S12  23
20180909  771515  57 S11  22
20180909  771515  58 S10  21
20180909  771515  59  S9  20
20180909  771515  62 S18  17
20180909  771515  63 S17  16
20180909  771515  64 S16  15
20180909  771515  65 S15  14
20180909  771515  68 S23  11
20180909  771515  69 S22  10
20180909  771515  70 S21   9
20180909  771515  74 S27   6
20180909  771515  75 S26   5
20180909  771537  58 S10  21
20180909  771537  64 S16  15
20180909  771542  36 N28  59
20180909  771554  36 N28  59
20180909  771563  63 S17  16
20180909  771563  68 S23  11
20180909  771563  69 S22  10
20180909  771563  74 S27   6
20180910  772011  55 S13  24
20180910  772011  56 S12  23
20180911  772367  21 N10  41
20180911  772367  27 N16  47
20180911  772368  21 N10  41
20180911  772368  27 N16  47
20180911  772369  21 N10  41
20180911  772369  27 N16  47
20180913  773308  30 N24  55
20180913  773308  31 N23  54
20180913  773308  36 N28  59
20180913  773333  64 S16  15
20180913  773333  69 S22  10
20180913  773333  70 S21   9
20180913  773334  64 S16  15
20180913  773334  69 S22  10
20180913  773334  70 S21   9
20180914  773729  79 S31   3
20180914  773832  21 N10  41
20180914  773832  22  N9  40
20180914  773832  27 N16  47
20180914  773832  28 N15  46
20180914  773832  33 N21  52
20180914  773832  34 N20  51
20180914  773832  49  S6  30
20180914  773832  50  S5  29
20180914  773832  51  S4  28
20180914  773832  55 S13  24
20180914  773832  56 S12  23
20180914  773832  57 S11  22
20180914  773832  61 S19  18
20180914  773832  62 S18  17
20180914  773832  63 S17  16
20180914  773832  67 S24  12
20180914  773832  68 S23  11
20180914  773832  69 S22  10
20180914  773832  73 S28   7
20180914  773832  74 S27   6
20180914  773832  79 S31   3
20180916  774702  21 N10  41
20180916  774702  27 N16  47
20180916  774703  21 N10  41
20180916  774703  27 N16  47
20180916  774704  21 N10  41
20180916  774704  27 N16  47
20180916  774750  43 N30  61
20180916  774750  44 N29  60
20180917  775098  79 S31   3
20180917  775106  50  S5  29
20180917  775107  50  S5  29
20180918  775462  14  N4  35
20180920  776109  58 S10  21
20180920  776109  64 S16  15
20180928  778776  43 N30  61
20180928  778776  44 N29  60
20180928  778776  74 S27   6
20180928  778776  75 S26   5
20180928  778776  80 S30   2
20180928  778805  71 S20   8
20180928  778805  75 S26   5
20180928  778805  76 S25   4
20180928  778805  81 S29   1
20180928  778908  61 S19  18
20180928  778908  67 S24  12
20180930  779586  43 N30  61
20180930  779586  44 N29  60
20180930  779619  55 S13  24
20180930  779619  61 S19  18
20180930  779670  14  N4  35
20181009  781982  32 N22  53
20181009  781982  37 N27  58
20181009  781982  38 N26  57
20181017  784505  20 N11  42
20181017  784505  26 N17  48
20181017  784507  11  N7  38
20181017  784507  12  N6  37
20181017  784507  13  N5  36
20181017  784507  14  N4  35
20181017  784507  15  N3  34
20181017  784507  16  N2  33
20181017  784507  18 N13  44
20181017  784507  19 N12  43
20181017  784507  20 N11  42
20181017  784507  21 N10  41
20181017  784507  22  N9  40
20181017  784507  23  N8  39
20181017  784507  24 N19  50
20181017  784507  25 N18  49
20181017  784507  26 N17  48
20181017  784507  27 N16  47
20181017  784507  28 N15  46
20181017  784507  31 N23  54
20181017  784507  32 N22  53
20181017  784507  33 N21  52
20181017  784507  48  S7  31
20181017  784507  49  S6  30
20181017  784507  50  S5  29
20181017  784507  51  S4  28
20181017  784507  52  S3  27
20181017  784507  53  S2  26
20181017  784507  55 S13  24
20181017  784507  56 S12  23
20181017  784507  57 S11  22
20181017  784507  58 S10  21
20181017  784507  59  S9  20
20181017  784507  60  S8  19
20181017  784507  61 S19  18
20181017  784507  62 S18  17
20181017  784507  63 S17  16
20181017  784507  64 S16  15
20181017  784507  65 S15  14
20181017  784507  67 S24  12
20181017  784507  68 S23  11
20181017  784507  69 S22  10
20181017  784507  70 S21   9
20181017  784507  73 S28   7
20181017  784507  74 S27   6
20181017  784507  79 S31   3
20181017  784509  18 N13  44
20181017  784509  24 N19  50
20181017  784516  76 S25   4
20181017  784516  81 S29   1
20181017  784564  14  N4  35
20181017  784738  69 S22  10
20181017  784738  70 S21   9
20181017  784738  75 S26   5
20181018  785033  65 S15  14
20181018  785033  70 S21   9
20181018  785033  71 S20   8
20181018  785127  66 S14  13
20181018  785127  71 S20   8
20181019  785337  38 N26  57
20181019  785337  44 N29  60
20181019  785378  61 S19  18
20181019  785379  34 N20  51
20181019  785379  39 N25  56
20181020  785874  22  N9  40
20181021  786255  64 S16  15
20181021  786255  69 S22  10
20181021  786255  70 S21   9
20181021  786255  75 S26   5
20181021  786272  73 S28   7
20181021  786272  74 S27   6
20181021  786272  79 S31   3
20181021  786276  30 N24  55
20181021  786276  31 N23  54
20181021  786276  36 N28  59
20181026  787731  21 N10  41
20181026  787731  22  N9  40
20181026  787731  27 N16  47
20181026  787731  28 N15  46
20181026  787731  33 N21  52
20181026  787731  34 N20  51
20181026  787742  37 N27  58
20181026  787742  38 N26  57
20181026  787742  43 N30  61
20181026  787747  61 S19  18
20181027  788043  75 S26   5
20181027  788043  80 S30   2
20181027  788045  32 N22  53
20181027  788045  38 N26  57
20181027  788045  43 N30  61
20181027  788045  44 N29  60
20181027  788046  43 N30  61
20181027  788046  44 N29  60
20181027  788056  32 N22  53
20181027  788056  37 N27  58
20181027  788056  38 N26  57
20181027  788057  32 N22  53
20181027  788057  37 N27  58
20181027  788057  38 N26  57
20181027  788120  20 N11  42
20181027  788120  26 N17  48
20181027  788126  11  N7  38
20181027  788126  12  N6  37
20181027  788126  13  N5  36
20181027  788126  14  N4  35
20181027  788126  15  N3  34
20181027  788126  16  N2  33
20181027  788126  18 N13  44
20181027  788126  19 N12  43
20181027  788126  20 N11  42
20181027  788126  21 N10  41
20181027  788126  22  N9  40
20181027  788126  23  N8  39
20181027  788126  24 N19  50
20181027  788126  25 N18  49
20181027  788126  26 N17  48
20181027  788126  27 N16  47
20181027  788126  28 N15  46
20181027  788126  32 N22  53
20181027  788126  33 N21  52
20181027  788126  48  S7  31
20181027  788126  49  S6  30
20181027  788126  50  S5  29
20181027  788126  51  S4  28
20181027  788126  52  S3  27
20181027  788126  53  S2  26
20181027  788126  55 S13  24
20181027  788126  56 S12  23
20181027  788126  57 S11  22
20181027  788126  58 S10  21
20181027  788126  59  S9  20
20181027  788126  61 S19  18
20181027  788126  62 S18  17
20181027  788126  63 S17  16
20181027  788126  64 S16  15
20181027  788126  65 S15  14
20181027  788126  67 S24  12
20181027  788126  68 S23  11
20181027  788126  69 S22  10
20181027  788126  73 S28   7
20181027  788126  74 S27   6
20181105  791187  14  N4  35
20181105  791187  20 N11  42
20181105  791187  21 N10  41
20181105  791187  26 N17  48
20181105  791187  27 N16  47
20181105  791226  71 S20   8
20181105  791226  76 S25   4
20181105  791226  81 S29   1
20181105  791255  15  N3  34
20181105  791255  16  N2  33
20181105  791255  22  N9  40
20181105  791255  23  N8  39
20181105  791255  28 N15  46
20181105  791350  34 N20  51
20181105  791350  39 N25  56
